zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
15337,39.9505,-80.37521,Graysville,PA,Pennsylvania,True,,447.0,5.2,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15338,39.81654,-79.96206,Greensboro,PA,Pennsylvania,True,,1789.0,44.8,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15340,40.28654,-80.32258,Hickory,PA,Pennsylvania,True,,1172.0,30.1,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15341,39.82381,-80.34728,Holbrook,PA,Pennsylvania,True,,772.0,5.7,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15342,40.24533,-80.22061,Houston,PA,Pennsylvania,True,,4892.0,589.2,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15344,39.92289,-80.05068,Jefferson,PA,Pennsylvania,True,,1628.0,41.7,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15345,40.02173,-80.10743,Marianna,PA,Pennsylvania,True,,1370.0,25.0,42125,Washington,"{""42125"": 96.32, ""42059"": 3.68}",Washington|Greene,42125|42059,False,False,America/New_York
15346,39.93545,-80.07536,Mather,PA,Pennsylvania,True,,495.0,209.5,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15347,40.21807,-80.22469,Meadow Lands,PA,Pennsylvania,True,,345.0,279.0,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15348,39.98748,-79.99624,Millsboro,PA,Pennsylvania,True,,186.0,533.8,42125,Washington,"{""42125"": 99.71, ""42059"": 0.29}",Washington|Greene,42125|42059,False,False,America/New_York
15349,39.75885,-80.07795,Mount Morris,PA,Pennsylvania,True,,1497.0,13.9,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15350,40.29377,-80.20056,Muse,PA,Pennsylvania,True,,490.0,2333.0,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15351,39.87827,-79.93068,Nemacolin,PA,Pennsylvania,True,,943.0,225.2,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15352,39.75418,-80.40253,New Freeport,PA,Pennsylvania,True,,939.0,8.1,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15353,39.96223,-80.31107,Nineveh,PA,Pennsylvania,True,,134.0,914.2,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15357,39.93721,-79.98153,Rices Landing,PA,Pennsylvania,True,,1513.0,73.9,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15358,40.055,-80.00309,Richeyville,PA,Pennsylvania,True,,1058.0,519.8,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15359,39.87667,-80.27555,Rogersville,PA,Pennsylvania,True,,203.0,530.2,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15360,40.08846,-80.08144,Scenery Hill,PA,Pennsylvania,True,,1785.0,24.9,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15361,40.33277,-80.2623,Southview,PA,Pennsylvania,True,,224.0,231.7,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15362,39.75821,-80.21301,Spraggs,PA,Pennsylvania,True,,733.0,12.2,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15363,40.25159,-80.19761,Strabane,PA,Pennsylvania,True,,418.0,709.8,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15364,39.94557,-80.2849,Sycamore,PA,Pennsylvania,True,,784.0,9.4,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15365,40.15564,-80.38548,Taylorstown,PA,Pennsylvania,True,,,,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15366,40.1598,-79.974,Van Voorhis,PA,Pennsylvania,True,,478.0,506.3,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15367,40.26321,-80.05474,Venetia,PA,Pennsylvania,True,,9559.0,361.1,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15368,40.0145,-79.9892,Vestaburg,PA,Pennsylvania,True,,357.0,723.5,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15370,39.8734,-80.17991,Waynesburg,PA,Pennsylvania,True,,13994.0,36.5,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15376,40.10493,-80.48744,West Alexander,PA,Pennsylvania,True,,1547.0,15.7,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15377,39.97973,-80.45083,West Finley,PA,Pennsylvania,True,,689.0,6.4,42125,Washington,"{""42125"": 69.27, ""42059"": 30.73}",Washington|Greene,42125|42059,False,False,America/New_York
15378,40.27771,-80.27433,Westland,PA,Pennsylvania,True,,45.0,236.4,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15379,40.2432,-80.42519,West Middletown,PA,Pennsylvania,True,,108.0,104.2,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15380,39.8725,-80.4692,Wind Ridge,PA,Pennsylvania,True,,655.0,6.9,42059,Greene,"{""42059"": 100}",Greene,42059,False,False,America/New_York
15401,39.89914,-79.74965,Uniontown,PA,Pennsylvania,True,,30401.0,211.9,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15410,39.91246,-79.90352,Adah,PA,Pennsylvania,True,,1422.0,59.5,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15411,39.74724,-79.34344,Addison,PA,Pennsylvania,True,,629.0,12.9,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15412,40.09496,-79.85218,Allenport,PA,Pennsylvania,True,,426.0,105.6,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15413,39.98493,-79.87141,Allison,PA,Pennsylvania,True,,347.0,238.5,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15416,39.85903,-79.72286,Brownfield,PA,Pennsylvania,True,,,,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15417,40.01466,-79.91464,Brownsville,PA,Pennsylvania,True,,8398.0,159.1,42125,Washington,"{""42125"": 50.57, ""42051"": 49.43}",Washington|Fayette,42125|42051,False,False,America/New_York
15419,40.05861,-79.89408,California,PA,Pennsylvania,True,,4333.0,1299.7,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15420,39.95981,-79.86537,Cardale,PA,Pennsylvania,True,,250.0,201.0,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15421,39.84527,-79.59743,Chalk Hill,PA,Pennsylvania,True,,39.0,56.2,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15422,39.9781,-79.80927,Chestnut Ridge,PA,Pennsylvania,True,,140.0,165.8,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15423,40.08804,-79.92538,Coal Center,PA,Pennsylvania,True,,2487.0,56.1,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15424,39.829,-79.35377,Confluence,PA,Pennsylvania,True,,2006.0,10.8,42111,Somerset,"{""42111"": 73.92, ""42051"": 26.08}",Somerset|Fayette,42111|42051,False,False,America/New_York
15425,40.02702,-79.55411,Connellsville,PA,Pennsylvania,True,,18905.0,126.4,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15427,40.06742,-79.97065,Daisytown,PA,Pennsylvania,True,,971.0,40.7,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15428,40.0811,-79.68184,Dawson,PA,Pennsylvania,True,,1880.0,35.4,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15429,40.00678,-79.94021,Denbo,PA,Pennsylvania,True,,261.0,76.9,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15430,40.04025,-79.65534,Dickerson Run,PA,Pennsylvania,True,,339.0,370.6,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15431,39.94066,-79.58075,Dunbar,PA,Pennsylvania,True,,4167.0,27.8,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15432,40.11301,-79.85913,Dunlevy,PA,Pennsylvania,True,,453.0,328.7,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15433,39.97413,-79.95799,East Millsboro,PA,Pennsylvania,True,,641.0,16.8,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15434,40.08013,-79.88037,Elco,PA,Pennsylvania,True,,308.0,680.1,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15435,39.94314,-79.84731,Fairbank,PA,Pennsylvania,True,,429.0,874.6,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15436,39.81844,-79.72543,Fairchance,PA,Pennsylvania,True,,2602.0,149.7,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15437,39.79202,-79.59846,Farmington,PA,Pennsylvania,True,,2861.0,17.1,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15438,40.07485,-79.84431,Fayette City,PA,Pennsylvania,True,,2087.0,71.9,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15440,39.73775,-79.64347,Gibbon Glade,PA,Pennsylvania,True,,125.0,2.5,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15442,40.01542,-79.84019,Grindstone,PA,Pennsylvania,True,,2060.0,48.9,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15443,39.91924,-79.88448,Hibbs,PA,Pennsylvania,True,,8.0,1.3,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15444,40.0134,-79.90836,Hiller,PA,Pennsylvania,True,,676.0,560.5,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15445,39.87343,-79.65766,Hopwood,PA,Pennsylvania,True,,2690.0,48.8,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15446,40.03172,-79.39433,Indian Head,PA,Pennsylvania,True,,162.0,162.3,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15447,39.9445,-79.93257,Isabella,PA,Pennsylvania,True,,240.0,38.3,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15448,40.13572,-79.73394,Jacobs Creek,PA,Pennsylvania,True,,234.0,94.7,42129,Westmoreland,"{""42129"": 100}",Westmoreland,42129,False,False,America/New_York
15449,39.97267,-79.78055,Keisterville,PA,Pennsylvania,True,,,,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15450,40.00289,-79.97616,La Belle,PA,Pennsylvania,True,,2414.0,850.6,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15451,39.74018,-79.84005,Lake Lynn,PA,Pennsylvania,True,,1313.0,53.5,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15454,39.86386,-79.87286,Leckrone,PA,Pennsylvania,True,,97.0,30.5,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15455,40.00614,-79.64609,Leisenring,PA,Pennsylvania,True,,381.0,114.6,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15456,39.92919,-79.6532,Lemont Furnace,PA,Pennsylvania,True,,2824.0,140.4,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15458,39.88715,-79.85099,McClellandtown,PA,Pennsylvania,True,,2449.0,64.3,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15459,39.76483,-79.4648,Markleysburg,PA,Pennsylvania,True,,1625.0,19.2,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15460,39.80712,-79.90756,Martin,PA,Pennsylvania,True,,166.0,179.2,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15461,39.83978,-79.89843,Masontown,PA,Pennsylvania,True,,4014.0,142.3,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15462,40.06136,-79.38113,Melcroft,PA,Pennsylvania,True,,321.0,92.2,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15463,39.9629,-79.89916,Merrittstown,PA,Pennsylvania,True,,100.0,57.8,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15464,39.92463,-79.43695,Mill Run,PA,Pennsylvania,True,,1498.0,12.7,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15465,39.93883,-79.64126,Mount Braddock,PA,Pennsylvania,True,,,,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15466,40.07562,-79.89199,Newell,PA,Pennsylvania,True,,521.0,759.3,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15467,39.78931,-79.90526,New Geneva,PA,Pennsylvania,True,,123.0,76.1,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15468,39.94872,-79.83761,New Salem,PA,Pennsylvania,True,,2461.0,79.6,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15469,40.01366,-79.41861,Normalville,PA,Pennsylvania,True,,2491.0,29.2,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15470,39.85321,-79.53078,Ohiopyle,PA,Pennsylvania,True,,633.0,8.4,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15472,39.91933,-79.71679,Oliver,PA,Pennsylvania,True,,142.0,228.2,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15473,40.07256,-79.77352,Perryopolis,PA,Pennsylvania,True,,3495.0,61.7,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15474,39.75201,-79.90145,Point Marion,PA,Pennsylvania,True,,1968.0,94.9,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15475,39.95812,-79.88057,Republic,PA,Pennsylvania,True,,1288.0,423.9,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15476,39.86888,-79.92228,Ronco,PA,Pennsylvania,True,,,,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15477,40.07856,-79.86243,Roscoe,PA,Pennsylvania,True,,789.0,1299.5,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15478,39.78601,-79.80099,Smithfield,PA,Pennsylvania,True,,5554.0,34.5,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15479,40.15224,-79.71329,Smithton,PA,Pennsylvania,True,,2151.0,38.6,42129,Westmoreland,"{""42129"": 100}",Westmoreland,42129,False,False,America/New_York
15480,39.98644,-79.76962,Smock,PA,Pennsylvania,True,,1959.0,48.6,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15482,40.06073,-79.76645,Star Junction,PA,Pennsylvania,True,,241.0,86.6,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15483,40.08352,-79.85036,Stockdale,PA,Pennsylvania,True,,369.0,552.9,42125,Washington,"{""42125"": 100}",Washington,42125,False,False,America/New_York
15484,39.89242,-79.77842,Uledi,PA,Pennsylvania,True,,557.0,198.3,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15486,40.02762,-79.70981,Vanderbilt,PA,Pennsylvania,True,,2206.0,39.1,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15488,39.97749,-79.75974,Waltersburg,PA,Pennsylvania,True,,,,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15489,39.96323,-79.69531,West Leisenring,PA,Pennsylvania,True,,319.0,99.6,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15490,40.06782,-79.45327,White,PA,Pennsylvania,True,,407.0,16.7,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15492,40.11974,-79.76306,Wickhaven,PA,Pennsylvania,True,,171.0,109.5,42051,Fayette,"{""42051"": 100}",Fayette,42051,False,False,America/New_York
15501,40.03582,-79.13024,Somerset,PA,Pennsylvania,True,,16150.0,47.2,42111,Somerset,"{""42111"": 95.39, ""42129"": 4.61}",Somerset|Westmoreland,42111|42129,False,False,America/New_York
15502,40.03641,-79.25176,Hidden Valley,PA,Pennsylvania,True,,64.0,5.6,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15510,39.96435,-79.04009,Somerset,PA,Pennsylvania,True,,2588.0,5695.4,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15520,40.10626,-79.06017,Acosta,PA,Pennsylvania,True,,310.0,181.3,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15521,40.19972,-78.63176,Alum Bank,PA,Pennsylvania,True,,1782.0,18.4,42009,Bedford,"{""42009"": 100}",Bedford,42009,False,False,America/New_York
15522,39.94931,-78.55173,Bedford,PA,Pennsylvania,True,,11196.0,23.0,42009,Bedford,"{""42009"": 100}",Bedford,42009,False,False,America/New_York
15530,39.94531,-78.91253,Berlin,PA,Pennsylvania,True,,5167.0,23.0,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15531,40.18537,-79.0794,Boswell,PA,Pennsylvania,True,,3672.0,23.3,42111,Somerset,"{""42111"": 87.49, ""42129"": 12.51}",Somerset|Westmoreland,42111|42129,False,False,America/New_York
15532,39.76232,-79.06084,Boynton,PA,Pennsylvania,True,,144.0,79.5,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15533,39.98585,-78.24566,Breezewood,PA,Pennsylvania,True,,1292.0,16.0,42009,Bedford,"{""42009"": 93.87, ""42057"": 6.13}",Bedford|Fulton,42009|42057,False,False,America/New_York
15534,39.89712,-78.69589,Buffalo Mills,PA,Pennsylvania,True,,901.0,6.7,42009,Bedford,"{""42009"": 99.12, ""42111"": 0.88}",Bedford|Somerset,42009|42111,False,False,America/New_York
15535,39.826,-78.45001,Clearville,PA,Pennsylvania,True,,2018.0,5.0,42009,Bedford,"{""42009"": 100}",Bedford,42009,False,False,America/New_York
15536,39.94956,-78.2109,Crystal Spring,PA,Pennsylvania,True,,338.0,3.9,42057,Fulton,"{""42057"": 100}",Fulton,42057,False,False,America/New_York
15537,39.9981,-78.36506,Everett,PA,Pennsylvania,True,,8194.0,28.1,42009,Bedford,"{""42009"": 100}",Bedford,42009,False,False,America/New_York
15538,39.86644,-78.83233,Fairhope,PA,Pennsylvania,True,,665.0,3.8,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15539,40.12835,-78.59341,Fishertown,PA,Pennsylvania,True,,296.0,95.4,42009,Bedford,"{""42009"": 100}",Bedford,42009,False,False,America/New_York
15540,39.79549,-79.23712,Fort Hill,PA,Pennsylvania,True,,289.0,2.6,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15541,40.04905,-78.98076,Friedens,PA,Pennsylvania,True,,3255.0,33.5,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15542,39.86742,-79.07851,Garrett,PA,Pennsylvania,True,,1067.0,11.4,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15544,40.13254,-79.09656,Gray,PA,Pennsylvania,True,,102.0,76.0,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15545,39.77943,-78.776,Hyndman,PA,Pennsylvania,True,,2882.0,23.1,42009,Bedford,"{""42009"": 58.31, ""42111"": 41.69}",Bedford|Somerset,42009|42111,False,False,America/New_York
15546,40.13717,-79.04758,Jenners,PA,Pennsylvania,True,,523.0,243.7,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15547,40.1629,-79.07019,Jennerstown,PA,Pennsylvania,True,,936.0,528.0,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15550,39.99025,-78.64493,Manns Choice,PA,Pennsylvania,True,,1834.0,13.2,42009,Bedford,"{""42009"": 100}",Bedford,42009,False,False,America/New_York
15551,39.88413,-79.26761,Markleton,PA,Pennsylvania,True,,632.0,9.9,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15552,39.79629,-78.98232,Meyersdale,PA,Pennsylvania,True,,5772.0,21.9,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
